Time,92W,92X,92Y,92Z
106.324,2091,2235,1810,13
106.475,2108,2150,1799,13
107.824,2093,2187,1716,13
107.691,2063,2191,1707,13
109.226,2052,2215,1773,13
110.563,2075,2152,1847,13
111.816,2096,2184,1815,13
112.470,2047,2182,1752,13
112.870,2006,2153,1732,13
113.201,1979,2152,1785,13
118.261,1994,2160,1817,13
118.428,1983,2149,1781,13
118.944,1968,2135,1724,13
118.649,1967,2163,1680,13
118.977,1974,2147,1728,13
119.544,2015,2147,1768,13
120.699,2050,2135,1741,13
122.224,2046,2148,1668,13
124.115,2057,2143,1642,13
124.886,2075,2153,1674,12
127.191,2100,2147,1713,13
127.296,2121,2153,1696,13
127.767,2115,2155,1631,12
129.316,2124,2151,1605,12
132.030,2151,2147,1633,12
132.967,2168,2149,1678,12
133.585,2204,2132,1656,12
135.926,2217,2156,1587,12
136.976,2179,2149,1559,12
136.416,2177,2109,1604,12
136.498,2193,2145,1640,12
137.827,2238,2182,1633,12
139.102,2183,2175,1601,12
140.188,2144,2146,1580,12
141.556,2126,2124,1627,12
142.897,2165,2128,1691,12
144.189,2189,2140,1711,12
145.367,2158,2131,1680,12
146.713,2089,2194,1651,12
146.758,2073,2111,1696,12
148.017,2157,2177,1735,13
151.044,2159,2163,1748,13
151.825,2087,2128,1707,13
151.474,2032,2110,1678,12
154.598,2050,2148,1693,12
154.688,2075,2139,1740,13
155.578,2048,2120,1722,13
156.859,2037,2124,1680,13
156.915,2036,2153,1635,12
158.223,2037,2142,1650,12
159.577,2022,2112,1710,12
160.956,1995,2138,1685,12
162.621,2034,2144,1626,12
163.471,2043,2146,1574,12
165.187,2000,2111,1616,12
166.347,1969,2093,1649,12
166.315,2007,2119,1627,12
167.609,2022,2121,1576,12
168.889,2033,2104,1543,12
170.256,1982,2088,1544,12
171.645,1979,2076,1592,12
172.841,2008,2105,1591,12
174.387,2012,2120,1548,12
175.943,1999,2084,1505,12
177.269,1984,2071,1525,11
177.317,2001,2100,1569,12
178.762,2044,2106,1584,12
179.930,2048,2070,1535,12
186.293,2048,2047,1493,11
186.316,2099,2072,1485,11
186.204,2123,2105,1527,11
186.340,2110,2081,1559,11
186.664,2098,2123,1521,11
187.990,2111,2105,1487,11
188.035,2101,2103,1479,11
189.360,2147,2062,1539,11
190.756,2205,2095,1583,11
192.447,2236,2107,1551,11
193.864,2163,2079,1495,11
195.396,2151,2065,1488,11
196.689,2218,2090,1540,11
198.055,2263,2079,1588,11
199.303,2260,2084,1570,11
199.467,2259,2068,1511,11
200.735,2292,2052,1491,11
202.069,2330,2044,1545,11
203.383,2335,2050,1588,12
204.794,2307,2023,1569,12
206.084,2311,2047,1510,11
207.197,2280,2033,1473,11
208.167,2259,1992,1511,11
208.859,2353,2065,1577,11
208.918,2290,2025,1550,11
209.470,2236,2001,1489,11
212.515,2211,2005,1454,11
212.555,2218,2014,1489,11
212.791,2241,2023,1548,11
213.818,2212,2024,1542,11
214.973,2167,2015,1479,11
217.095,2154,1992,1447,11
217.047,2202,2051,1482,11
217.474,2202,2053,1537,11
218.458,2171,2035,1547,11
219.548,2166,2038,1486,11
220.750,2184,2039,1440,11
