Time,92W,92X,92Y,92Z
149.194,2045,2056,1519,11
149.383,2117,2079,1537,11
151.191,2073,2014,1527,11
151.207,2054,1995,1515,11
151.473,2132,2015,1478,11
155.365,2159,2016,1472,11
155.590,2101,1992,1503,11
155.808,2084,1964,1529,11
158.104,2155,2025,1501,11
159.144,2201,2046,1477,11
159.047,2113,2057,1485,11
160.325,2055,2045,1520,11
162.930,2177,2068,1558,11
163.996,2252,2065,1547,11
165.006,2181,1986,1506,11
166.150,2201,1997,1497,11
167.857,2308,2076,1511,11
170.597,2296,2073,1531,11
171.248,2200,1993,1555,11
171.233,2193,2024,1544,11
172.027,2327,2089,1517,11
173.927,2391,2116,1475,11
175.166,2278,2057,1537,11
176.475,2147,2014,1595,11
178.010,2286,2085,1571,11
179.579,2399,2148,1482,11
181.921,2241,2078,1463,11
182.515,2149,2056,1532,11
182.706,2260,2140,1588,11
183.690,2353,2178,1566,11
185.161,2233,2132,1512,11
188.411,2096,2115,1504,11
188.463,2095,2141,1561,11
188.336,2170,2176,1635,12
190.039,2175,2170,1615,12
191.345,2128,2151,1569,12
192.848,2193,2218,1561,11
192.915,2146,2127,1591,12
194.783,2154,2135,1656,12
195.492,2138,2119,1637,12
196.888,2116,2109,1580,12
198.424,2134,2108,1542,12
199.589,2130,2095,1577,12
200.937,2132,2094,1632,12
202.450,2126,2079,1622,12
203.793,2129,2103,1559,12
203.820,2140,2107,1514,12
204.944,2145,2118,1545,12
206.093,2146,2122,1605,12
206.931,2148,2113,1615,12
207.740,2160,2108,1575,12
208.570,2159,2102,1544,12
